INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C2_R2-C5_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C2 — m even > 2, n = 2
R2: C5 — m even > 2, n odd > 3
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=2
  R2: m=6, n=5
  R3: m=5, n=4
  #Solutions: 121
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    547. R3[4->6], R2[6->5], R1[5->9]
    548. R3[4->6], R2[6->5], R1[5->11]
    549. R3[4->6], R2[6->7], R1[7->1]
    550. R3[4->6], R2[6->7], R1[7->3]
    551. R3[4->6], R2[6->7], R1[7->5]
    552. R3[4->6], R2[6->7], R1[7->9]
    553. R3[4->6], R2[6->7], R1[7->11]
    554. R3[4->6], R2[6->9], R1[9->1]
    555. R3[4->6], R2[6->9], R1[9->3]
    556. R3[4->6], R2[6->9], R1[9->5]
    557. R3[4->6], R2[6->9], R1[9->7]
    558. R3[4->6], R2[6->9], R1[9->11]
    559. R3[4->8], R2[8->1], R1[1->3]
    560. R3[4->8], R2[8->1], R1[1->5]
    561. R3[4->8], R2[8->1], R1[1->7]
    562. R3[4->8], R2[8->1], R1[1->9]
    563. R3[4->8], R2[8->1], R1[1->11]
    564. R3[4->8], R2[8->3], R1[3->1]
    565. R3[4->8], R2[8->3], R1[3->5]
    566. R3[4->8], R2[8->3], R1[3->7]
    567. R3[4->8], R2[8->3], R1[3->9]
    568. R3[4->8], R2[8->3], R1[3->11]
    569. R3[4->8], R2[8->5], R1[5->1]
    570. R3[4->8], R2[8->5], R1[5->3]
    571. R3[4->8], R2[8->5], R1[5->7]
    572. R3[4->8], R2[8->5], R1[5->9]
    573. R3[4->8], R2[8->5], R1[5->11]
    574. R3[4->8], R2[8->7], R1[7->1]
    575. R3[4->8], R2[8->7], R1[7->3]
    576. R3[4->8], R2[8->7], R1[7->5]
    577. R3[4->8], R2[8->7], R1[7->9]
    578. R3[4->8], R2[8->7], R1[7->11]
    579. R3[4->8], R2[8->9], R1[9->1]
    580. R3[4->8], R2[8->9], R1[9->3]
    581. R3[4->8], R2[8->9], R1[9->5]
    582. R3[4->8], R2[8->9], R1[9->7]
    583. R3[4->8], R2[8->9], R1[9->11]
    584. R3[5->1], R2[1->0], R1[0->0]
    585. R3[5->1], R2[1->0], R1[0->2]
    586. R3[5->1], R2[1->0], R1[0->4]
    587. R3[5->1], R2[1->0], R1[0->6]
    588. R3[5->1], R2[1->0], R1[0->8]
    589. R3[5->1], R2[1->0], R1[0->10]
    590. R3[5->1], R2[1->2], R1[2->0]
    591. R3[5->1], R2[1->2], R1[2->4]
    592. R3[5->1], R2[1->2], R1[2->6]
    593. R3[5->1], R2[1->2], R1[2->8]
    594. R3[5->1], R2[1->2], R1[2->10]
    595. R3[5->1], R2[1->4], R1[4->0]
    596. R3[5->1], R2[1->4], R1[4->2]
    597. R3[5->1], R2[1->4], R1[4->6]
    598. R3[5->1], R2[1->4], R1[4->8]
    599. R3[5->1], R2[1->4], R1[4->10]
    600. R3[5->1], R2[1->6], R1[6->0]
    601. R3[5->1], R2[1->6], R1[6->2]
    602. R3[5->1], R2[1->6], R1[6->4]
    603. R3[5->1], R2[1->6], R1[6->8]
    604. R3[5->1], R2[1->6], R1[6->10]
    605. R3[5->1], R2[1->8], R1[8->0]
    606. R3[5->1], R2[1->8], R1[8->2]
    607. R3[5->1], R2[1->8], R1[8->4]
    608. R3[5->1], R2[1->8], R1[8->6]
    609. R3[5->1], R2[1->8], R1[8->10]
    610. R3[5->3], R2[3->0], R1[0->0]
    611. R3[5->3], R2[3->0], R1[0->2]
    612. R3[5->3], R2[3->0], R1[0->4]
    613. R3[5->3], R2[3->0], R1[0->6]
    614. R3[5->3], R2[3->0], R1[0->8]
    615. R3[5->3], R2[3->0], R1[0->10]
    616. R3[5->3], R2[3->2], R1[2->0]
    617. R3[5->3], R2[3->2], R1[2->4]
    618. R3[5->3], R2[3->2], R1[2->6]
    619. R3[5->3], R2[3->2], R1[2->8]
    620. R3[5->3], R2[3->2], R1[2->10]
    621. R3[5->3], R2[3->4], R1[4->0]
    622. R3[5->3], R2[3->4], R1[4->2]
    623. R3[5->3], R2[3->4], R1[4->6]
    624. R3[5->3], R2[3->4], R1[4->8]
    625. R3[5->3], R2[3->4], R1[4->10]
    626. R3[5->3], R2[3->6], R1[6->0]
    627. R3[5->3], R2[3->6], R1[6->2]
    628. R3[5->3], R2[3->6], R1[6->4]
    629. R3[5->3], R2[3->6], R1[6->8]
    630. R3[5->3], R2[3->6], R1[6->10]
    631. R3[5->3], R2[3->8], R1[8->0]
    632. R3[5->3], R2[3->8], R1[8->2]
    633. R3[5->3], R2[3->8], R1[8->4]
    634. R3[5->3], R2[3->8], R1[8->6]
    635. R3[5->3], R2[3->8], R1[8->10]
    636. R3[5->5], R2[5->0], R1[0->0]
    637. R3[5->5], R2[5->0], R1[0->2]
    638. R3[5->5], R2[5->0], R1[0->4]
    639. R3[5->5], R2[5->0], R1[0->6]
    640. R3[5->5], R2[5->0], R1[0->8]
    641. R3[5->5], R2[5->0], R1[0->10]
    642. R3[5->5], R2[5->2], R1[2->0]
    643. R3[5->5], R2[5->2], R1[2->4]
    644. R3[5->5], R2[5->2], R1[2->6]
    645. R3[5->5], R2[5->2], R1[2->8]
    646. R3[5->5], R2[5->2], R1[2->10]
    647. R3[5->5], R2[5->4], R1[4->0]
    648. R3[5->5], R2[5->4], R1[4->2]
    649. R3[5->5], R2[5->4], R1[4->6]
    650. R3[5->5], R2[5->4], R1[4->8]
    651. R3[5->5], R2[5->4], R1[4->10]
    652. R3[5->5], R2[5->6], R1[6->0]
    653. R3[5->5], R2[5->6], R1[6->2]
    654. R3[5->5], R2[5->6], R1[6->4]
    655. R3[5->5], R2[5->6], R1[6->8]
    656. R3[5->5], R2[5->6], R1[6->10]
    657. R3[5->5], R2[5->8], R1[8->0]
    658. R3[5->5], R2[5->8], R1[8->2]
    659. R3[5->5], R2[5->8], R1[8->4]
    660. R3[5->5], R2[5->8], R1[8->6]
    661. R3[5->5], R2[5->8], R1[8->10]
    662. R3[5->7], R2[7->0], R1[0->0]
    663. R3[5->7], R2[7->0], R1[0->2]
    664. R3[5->7], R2[7->0], R1[0->4]
    665. R3[5->7], R2[7->0], R1[0->6]
    666. R3[5->7], R2[7->0], R1[0->8]
    667. R3[5->7], R2[7->0], R1[0->10]
    668. R3[5->7], R2[7->2], R1[2->0]
    669. R3[5->7], R2[7->2], R1[2->4]
    670. R3[5->7], R2[7->2], R1[2->6]
    671. R3[5->7], R2[7->2], R1[2->8]
    672. R3[5->7], R2[7->2], R1[2->10]
    673. R3[5->7], R2[7->4], R1[4->0]
    674. R3[5->7], R2[7->4], R1[4->2]
    675. R3[5->7], R2[7->4], R1[4->6]
    676. R3[5->7], R2[7->4], R1[4->8]
    677. R3[5->7], R2[7->4], R1[4->10]
    678. R3[5->7], R2[7->6], R1[6->0]
    679. R3[5->7], R2[7->6], R1[6->2]
    680. R3[5->7], R2[7->6], R1[6->4]
    681. R3[5->7], R2[7->6], R1[6->8]
    682. R3[5->7], R2[7->6], R1[6->10]
    683. R3[5->7], R2[7->8], R1[8->0]
    684. R3[5->7], R2[7->8], R1[8->2]
    685. R3[5->7], R2[7->8], R1[8->4]
    686. R3[5->7], R2[7->8], R1[8->6]
    687. R3[5->7], R2[7->8], R1[8->10]
    688. R3[6->0], R2[0->1], R1[1->3]
    689. R3[6->0], R2[0->1], R1[1->5]
    690. R3[6->0], R2[0->1], R1[1->7]
    691. R3[6->0], R2[0->1], R1[1->9]
    692. R3[6->0], R2[0->1], R1[1->11]
    693. R3[6->0], R2[0->3], R1[3->1]
    694. R3[6->0], R2[0->3], R1[3->5]
    695. R3[6->0], R2[0->3], R1[3->7]
    696. R3[6->0], R2[0->3], R1[3->9]
    697. R3[6->0], R2[0->3], R1[3->11]
    698. R3[6->0], R2[0->5], R1[5->1]
    699. R3[6->0], R2[0->5], R1[5->3]
    700. R3[6->0], R2[0->5], R1[5->7]
    701. R3[6->0], R2[0->5], R1[5->9]
    702. R3[6->0], R2[0->5], R1[5->11]
    703. R3[6->0], R2[0->7], R1[7->1]
    704. R3[6->0], R2[0->7], R1[7->3]
    705. R3[6->0], R2[0->7], R1[7->5]
    706. R3[6->0], R2[0->7], R1[7->9]
    707. R3[6->0], R2[0->7], R1[7->11]
    708. R3[6->0], R2[0->9], R1[9->1]
    709. R3[6->0], R2[0->9], R1[9->3]
    710. R3[6->0], R2[0->9], R1[9->5]
    711. R3[6->0], R2[0->9], R1[9->7]
    712. R3[6->0], R2[0->9], R1[9->11]
    713. R3[6->2], R2[2->1], R1[1->3]
    714. R3[6->2], R2[2->1], R1[1->5]
    715. R3[6->2], R2[2->1], R1[1->7]
    716. R3[6->2], R2[2->1], R1[1->9]
    717. R3[6->2], R2[2->1], R1[1->11]
    718. R3[6->2], R2[2->3], R1[3->1]
    719. R3[6->2], R2[2->3], R1[3->5]
    720. R3[6->2], R2[2->3], R1[3->7]
    721. R3[6->2], R2[2->3], R1[3->9]
    722. R3[6->2], R2[2->3], R1[3->11]
    723. R3[6->2], R2[2->5], R1[5->1]
    724. R3[6->2], R2[2->5], R1[5->3]
    725. R3[6->2], R2[2->5], R1[5->7]
    726. R3[6->2], R2[2->5], R1[5->9]
    727. R3[6->2], R2[2->5], R1[5->11]
    728. R3[6->2], R2[2->7], R1[7->1]
    729. R3[6->2], R2[2->7], R1[7->3]
    730. R3[6->2], R2[2->7], R1[7->5]
    731. R3[6->2], R2[2->7], R1[7->9]
    732. R3[6->2], R2[2->7], R1[7->11]
    733. R3[6->2], R2[2->9], R1[9->1]
    734. R3[6->2], R2[2->9], R1[9->3]
    735. R3[6->2], R2[2->9], R1[9->5]
    736. R3[6->2], R2[2->9], R1[9->7]
    737. R3[6->2], R2[2->9], R1[9->11]
    738. R3[6->4], R2[4->1], R1[1->3]
    739. R3[6->4], R2[4->1], R1[1->5]
    740. R3[6->4], R2[4->1], R1[1->7]
    741. R3[6->4], R2[4->1], R1[1->9]
    742. R3[6->4], R2[4->1], R1[1->11]
    743. R3[6->4], R2[4->3], R1[3->1]
    744. R3[6->4], R2[4->3], R1[3->5]
    745. R3[6->4], R2[4->3], R1[3->7]
    746. R3[6->4], R2[4->3], R1[3->9]
    747. R3[6->4], R2[4->3], R1[3->11]
    748. R3[6->4], R2[4->5], R1[5->1]
    749. R3[6->4], R2[4->5], R1[5->3]
    750. R3[6->4], R2[4->5], R1[5->7]
    751. R3[6->4], R2[4->5], R1[5->9]
    752. R3[6->4], R2[4->5], R1[5->11]
    753. R3[6->4], R2[4->7], R1[7->1]
    754. R3[6->4], R2[4->7], R1[7->3]
    755. R3[6->4], R2[4->7], R1[7->5]
    756. R3[6->4], R2[4->7], R1[7->9]
    757. R3[6->4], R2[4->7], R1[7->11]
    758. R3[6->4], R2[4->9], R1[9->1]
    759. R3[6->4], R2[4->9], R1[9->3]
    760. R3[6->4], R2[4->9], R1[9->5]
    761. R3[6->4], R2[4->9], R1[9->7]
    762. R3[6->4], R2[4->9], R1[9->11]
    763. R3[6->6], R2[6->1], R1[1->3]
    764. R3[6->6], R2[6->1], R1[1->5]
    765. R3[6->6], R2[6->1], R1[1->7]
    766. R3[6->6], R2[6->1], R1[1->9]
    767. R3[6->6], R2[6->1], R1[1->11]
    768. R3[6->6], R2[6->3], R1[3->1]
    769. R3[6->6], R2[6->3], R1[3->5]
    770. R3[6->6], R2[6->3], R1[3->7]
    771. R3[6->6], R2[6->3], R1[3->9]
    772. R3[6->6], R2[6->3], R1[3->11]
    773. R3[6->6], R2[6->5], R1[5->1]
    774. R3[6->6], R2[6->5], R1[5->3]
    775. R3[6->6], R2[6->5], R1[5->7]
    776. R3[6->6], R2[6->5], R1[5->9]
    777. R3[6->6], R2[6->5], R1[5->11]
    778. R3[6->6], R2[6->7], R1[7->1]
    779. R3[6->6], R2[6->7], R1[7->3]
    780. R3[6->6], R2[6->7], R1[7->5]
    781. R3[6->6], R2[6->7], R1[7->9]
    782. R3[6->6], R2[6->7], R1[7->11]
    783. R3[6->6], R2[6->9], R1[9->1]
    784. R3[6->6], R2[6->9], R1[9->3]
    785. R3[6->6], R2[6->9], R1[9->5]
    786. R3[6->6], R2[6->9], R1[9->7]
    787. R3[6->6], R2[6->9], R1[9->11]
    788. R3[6->8], R2[8->1], R1[1->3]
    789. R3[6->8], R2[8->1], R1[1->5]
    790. R3[6->8], R2[8->1], R1[1->7]
    791. R3[6->8], R2[8->1], R1[1->9]
    792. R3[6->8], R2[8->1], R1[1->11]
    793. R3[6->8], R2[8->3], R1[3->1]
    794. R3[6->8], R2[8->3], R1[3->5]
    795. R3[6->8], R2[8->3], R1[3->7]
    796. R3[6->8], R2[8->3], R1[3->9]
    797. R3[6->8], R2[8->3], R1[3->11]
    798. R3[6->8], R2[8->5], R1[5->1]
    799. R3[6->8], R2[8->5], R1[5->3]
    800. R3[6->8], R2[8->5], R1[5->7]
    801. R3[6->8], R2[8->5], R1[5->9]
    802. R3[6->8], R2[8->5], R1[5->11]
    803. R3[6->8], R2[8->7], R1[7->1]
    804. R3[6->8], R2[8->7], R1[7->3]
    805. R3[6->8], R2[8->7], R1[7->5]
    806. R3[6->8], R2[8->7], R1[7->9]
    807. R3[6->8], R2[8->7], R1[7->11]
    808. R3[6->8], R2[8->9], R1[9->1]
    809. R3[6->8], R2[8->9], R1[9->3]
    810. R3[6->8], R2[8->9], R1[9->5]
    811. R3[6->8], R2[8->9], R1[9->7]
    812. R3[6->8], R2[8->9], R1[9->11]
    813. R3[7->1], R2[1->0], R1[0->0]
    814. R3[7->1], R2[1->0], R1[0->2]
    815. R3[7->1], R2[1->0], R1[0->4]
    816. R3[7->1], R2[1->0], R1[0->6]
    817. R3[7->1], R2[1->0], R1[0->8]
    818. R3[7->1], R2[1->0], R1[0->10]
    819. R3[7->1], R2[1->2], R1[2->0]
    820. R3[7->1], R2[1->2], R1[2->4]
    821. R3[7->1], R2[1->2], R1[2->6]
    822. R3[7->1], R2[1->2], R1[2->8]
    823. R3[7->1], R2[1->2], R1[2->10]
    824. R3[7->1], R2[1->4], R1[4->0]
    825. R3[7->1], R2[1->4], R1[4->2]
    826. R3[7->1], R2[1->4], R1[4->6]
    827. R3[7->1], R2[1->4], R1[4->8]
    828. R3[7->1], R2[1->4], R1[4->10]
    829. R3[7->1], R2[1->6], R1[6->0]
    830. R3[7->1], R2[1->6], R1[6->2]
    831. R3[7->1], R2[1->6], R1[6->4]
    832. R3[7->1], R2[1->6], R1[6->8]
    833. R3[7->1], R2[1->6], R1[6->10]
    834. R3[7->1], R2[1->8], R1[8->0]
    835. R3[7->1], R2[1->8], R1[8->2]
    836. R3[7->1], R2[1->8], R1[8->4]
    837. R3[7->1], R2[1->8], R1[8->6]
    838. R3[7->1], R2[1->8], R1[8->10]
    839. R3[7->3], R2[3->0], R1[0->0]
    840. R3[7->3], R2[3->0], R1[0->2]
    841. R3[7->3], R2[3->0], R1[0->4]
    842. R3[7->3], R2[3->0], R1[0->6]
    843. R3[7->3], R2[3->0], R1[0->8]
    844. R3[7->3], R2[3->0], R1[0->10]
    845. R3[7->3], R2[3->2], R1[2->0]
    846. R3[7->3], R2[3->2], R1[2->4]
    847. R3[7->3], R2[3->2], R1[2->6]
    848. R3[7->3], R2[3->2], R1[2->8]
    849. R3[7->3], R2[3->2], R1[2->10]
    850. R3[7->3], R2[3->4], R1[4->0]
    851. R3[7->3], R2[3->4], R1[4->2]
    852. R3[7->3], R2[3->4], R1[4->6]
    853. R3[7->3], R2[3->4], R1[4->8]
    854. R3[7->3], R2[3->4], R1[4->10]
    855. R3[7->3], R2[3->6], R1[6->0]
    856. R3[7->3], R2[3->6], R1[6->2]
    857. R3[7->3], R2[3->6], R1[6->4]
    858. R3[7->3], R2[3->6], R1[6->8]
    859. R3[7->3], R2[3->6], R1[6->10]
    860. R3[7->3], R2[3->8], R1[8->0]
    861. R3[7->3], R2[3->8], R1[8->2]
    862. R3[7->3], R2[3->8], R1[8->4]
    863. R3[7->3], R2[3->8], R1[8->6]
    864. R3[7->3], R2[3->8], R1[8->10]
    865. R3[7->5], R2[5->0], R1[0->0]
    866. R3[7->5], R2[5->0], R1[0->2]
    867. R3[7->5], R2[5->0], R1[0->4]
    868. R3[7->5], R2[5->0], R1[0->6]
    869. R3[7->5], R2[5->0], R1[0->8]
    870. R3[7->5], R2[5->0], R1[0->10]
    871. R3[7->5], R2[5->2], R1[2->0]
    872. R3[7->5], R2[5->2], R1[2->4]
    873. R3[7->5], R2[5->2], R1[2->6]
    874. R3[7->5], R2[5->2], R1[2->8]
    875. R3[7->5], R2[5->2], R1[2->10]
    876. R3[7->5], R2[5->4], R1[4->0]
    877. R3[7->5], R2[5->4], R1[4->2]
    878. R3[7->5], R2[5->4], R1[4->6]
    879. R3[7->5], R2[5->4], R1[4->8]
    880. R3[7->5], R2[5->4], R1[4->10]
    881. R3[7->5], R2[5->6], R1[6->0]
    882. R3[7->5], R2[5->6], R1[6->2]
    883. R3[7->5], R2[5->6], R1[6->4]
    884. R3[7->5], R2[5->6], R1[6->8]
    885. R3[7->5], R2[5->6], R1[6->10]
    886. R3[7->5], R2[5->8], R1[8->0]
    887. R3[7->5], R2[5->8], R1[8->2]
    888. R3[7->5], R2[5->8], R1[8->4]
    889. R3[7->5], R2[5->8], R1[8->6]
    890. R3[7->5], R2[5->8], R1[8->10]
    891. R3[7->7], R2[7->0], R1[0->0]
    892. R3[7->7], R2[7->0], R1[0->2]
    893. R3[7->7], R2[7->0], R1[0->4]
    894. R3[7->7], R2[7->0], R1[0->6]
    895. R3[7->7], R2[7->0], R1[0->8]
    896. R3[7->7], R2[7->0], R1[0->10]
    897. R3[7->7], R2[7->2], R1[2->0]
    898. R3[7->7], R2[7->2], R1[2->4]
    899. R3[7->7], R2[7->2], R1[2->6]
    900. R3[7->7], R2[7->2], R1[2->8]
    901. R3[7->7], R2[7->2], R1[2->10]
    902. R3[7->7], R2[7->4], R1[4->0]
    903. R3[7->7], R2[7->4], R1[4->2]
    904. R3[7->7], R2[7->4], R1[4->6]
    905. R3[7->7], R2[7->4], R1[4->8]
    906. R3[7->7], R2[7->4], R1[4->10]
    907. R3[7->7], R2[7->6], R1[6->0]
    908. R3[7->7], R2[7->6], R1[6->2]
    909. R3[7->7], R2[7->6], R1[6->4]
    910. R3[7->7], R2[7->6], R1[6->8]
    911. R3[7->7], R2[7->6], R1[6->10]
    912. R3[7->7], R2[7->8], R1[8->0]
    913. R3[7->7], R2[7->8], R1[8->2]
    914. R3[7->7], R2[7->8], R1[8->4]
    915. R3[7->7], R2[7->8], R1[8->6]
    916. R3[7->7], R2[7->8], R1[8->10]
    917. R3[8->0], R2[0->1], R1[1->3]
    918. R3[8->0], R2[0->1], R1[1->5]
    919. R3[8->0], R2[0->1], R1[1->7]
    920. R3[8->0], R2[0->1], R1[1->9]
    921. R3[8->0], R2[0->1], R1[1->11]
    922. R3[8->0], R2[0->3], R1[3->1]
    923. R3[8->0], R2[0->3], R1[3->5]
    924. R3[8->0], R2[0->3], R1[3->7]
    925. R3[8->0], R2[0->3], R1[3->9]
    926. R3[8->0], R2[0->3], R1[3->11]
    927. R3[8->0], R2[0->5], R1[5->1]
    928. R3[8->0], R2[0->5], R1[5->3]
    929. R3[8->0], R2[0->5], R1[5->7]
    930. R3[8->0], R2[0->5], R1[5->9]
    931. R3[8->0], R2[0->5], R1[5->11]
    932. R3[8->0], R2[0->7], R1[7->1]
    933. R3[8->0], R2[0->7], R1[7->3]
    934. R3[8->0], R2[0->7], R1[7->5]
    935. R3[8->0], R2[0->7], R1[7->9]
    936. R3[8->0], R2[0->7], R1[7->11]
    937. R3[8->0], R2[0->9], R1[9->1]
    938. R3[8->0], R2[0->9], R1[9->3]
    939. R3[8->0], R2[0->9], R1[9->5]
    940. R3[8->0], R2[0->9], R1[9->7]
    941. R3[8->0], R2[0->9], R1[9->11]
    942. R3[8->2], R2[2->1], R1[1->3]
    943. R3[8->2], R2[2->1], R1[1->5]
    944. R3[8->2], R2[2->1], R1[1->7]
    945. R3[8->2], R2[2->1], R1[1->9]
    946. R3[8->2], R2[2->1], R1[1->11]
    947. R3[8->2], R2[2->3], R1[3->1]
    948. R3[8->2], R2[2->3], R1[3->5]
    949. R3[8->2], R2[2->3], R1[3->7]
    950. R3[8->2], R2[2->3], R1[3->9]
    951. R3[8->2], R2[2->3], R1[3->11]
    952. R3[8->2], R2[2->5], R1[5->1]
    953. R3[8->2], R2[2->5], R1[5->3]
    954. R3[8->2], R2[2->5], R1[5->7]
    955. R3[8->2], R2[2->5], R1[5->9]
    956. R3[8->2], R2[2->5], R1[5->11]
    957. R3[8->2], R2[2->7], R1[7->1]
    958. R3[8->2], R2[2->7], R1[7->3]
    959. R3[8->2], R2[2->7], R1[7->5]
    960. R3[8->2], R2[2->7], R1[7->9]
    961. R3[8->2], R2[2->7], R1[7->11]
    962. R3[8->2], R2[2->9], R1[9->1]
    963. R3[8->2], R2[2->9], R1[9->3]
    964. R3[8->2], R2[2->9], R1[9->5]
    965. R3[8->2], R2[2->9], R1[9->7]
    966. R3[8->2], R2[2->9], R1[9->11]
    967. R3[8->4], R2[4->1], R1[1->3]
    968. R3[8->4], R2[4->1], R1[1->5]
    969. R3[8->4], R2[4->1], R1[1->7]
    970. R3[8->4], R2[4->1], R1[1->9]
    971. R3[8->4], R2[4->1], R1[1->11]
    972. R3[8->4], R2[4->3], R1[3->1]
    973. R3[8->4], R2[4->3], R1[3->5]
    974. R3[8->4], R2[4->3], R1[3->7]
    975. R3[8->4], R2[4->3], R1[3->9]
    976. R3[8->4], R2[4->3], R1[3->11]
    977. R3[8->4], R2[4->5], R1[5->1]
    978. R3[8->4], R2[4->5], R1[5->3]
    979. R3[8->4], R2[4->5], R1[5->7]
    980. R3[8->4], R2[4->5], R1[5->9]
    981. R3[8->4], R2[4->5], R1[5->11]
    982. R3[8->4], R2[4->7], R1[7->1]
    983. R3[8->4], R2[4->7], R1[7->3]
    984. R3[8->4], R2[4->7], R1[7->5]
    985. R3[8->4], R2[4->7], R1[7->9]
    986. R3[8->4], R2[4->7], R1[7->11]
    987. R3[8->4], R2[4->9], R1[9->1]
    988. R3[8->4], R2[4->9], R1[9->3]
    989. R3[8->4], R2[4->9], R1[9->5]
    990. R3[8->4], R2[4->9], R1[9->7]
    991. R3[8->4], R2[4->9], R1[9->11]
    992. R3[8->6], R2[6->1], R1[1->3]
    993. R3[8->6], R2[6->1], R1[1->5]
    994. R3[8->6], R2[6->1], R1[1->7]
    995. R3[8->6], R2[6->1], R1[1->9]
    996. R3[8->6], R2[6->1], R1[1->11]
    997. R3[8->6], R2[6->3], R1[3->1]
    998. R3[8->6], R2[6->3], R1[3->5]
    999. R3[8->6], R2[6->3], R1[3->7]
    1000. R3[8->6], R2[6->3], R1[3->9]
    1001. R3[8->6], R2[6->3], R1[3->11]
    1002. R3[8->6], R2[6->5], R1[5->1]
    1003. R3[8->6], R2[6->5], R1[5->3]
    1004. R3[8->6], R2[6->5], R1[5->7]
    1005. R3[8->6], R2[6->5], R1[5->9]
    1006. R3[8->6], R2[6->5], R1[5->11]
    1007. R3[8->6], R2[6->7], R1[7->1]
    1008. R3[8->6], R2[6->7], R1[7->3]
    1009. R3[8->6], R2[6->7], R1[7->5]
    1010. R3[8->6], R2[6->7], R1[7->9]
    1011. R3[8->6], R2[6->7], R1[7->11]
    1012. R3[8->6], R2[6->9], R1[9->1]
    1013. R3[8->6], R2[6->9], R1[9->3]
    1014. R3[8->6], R2[6->9], R1[9->5]
    1015. R3[8->6], R2[6->9], R1[9->7]
    1016. R3[8->6], R2[6->9], R1[9->11]
    1017. R3[8->8], R2[8->1], R1[1->3]
    1018. R3[8->8], R2[8->1], R1[1->5]
    1019. R3[8->8], R2[8->1], R1[1->7]
    1020. R3[8->8], R2[8->1], R1[1->9]
    1021. R3[8->8], R2[8->1], R1[1->11]
    1022. R3[8->8], R2[8->3], R1[3->1]
    1023. R3[8->8], R2[8->3], R1[3->5]
    1024. R3[8->8], R2[8->3], R1[3->7]
    1025. R3[8->8], R2[8->3], R1[3->9]
    1026. R3[8->8], R2[8->3], R1[3->11]
    1027. R3[8->8], R2[8->5], R1[5->1]
    1028. R3[8->8], R2[8->5], R1[5->3]
    1029. R3[8->8], R2[8->5], R1[5->7]
    1030. R3[8->8], R2[8->5], R1[5->9]
    1031. R3[8->8], R2[8->5], R1[5->11]
    1032. R3[8->8], R2[8->7], R1[7->1]
    1033. R3[8->8], R2[8->7], R1[7->3]
    1034. R3[8->8], R2[8->7], R1[7->5]
    1035. R3[8->8], R2[8->7], R1[7->9]
    1036. R3[8->8], R2[8->7], R1[7->11]
    1037. R3[8->8], R2[8->9], R1[9->1]
    1038. R3[8->8], R2[8->9], R1[9->3]
    1039. R3[8->8], R2[8->9], R1[9->5]
    1040. R3[8->8], R2[8->9], R1[9->7]
    1041. R3[8->8], R2[8->9], R1[9->11]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 10) -> t=(3, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (3, 0)
      2. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (5, 0)
      3. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (7, 0)
      4. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (9, 0)
      5. whole: s=(0, 10) -> t=(11, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (11, 0)
      6. whole: s=(0, 10) -> t=(1, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (1, 0)
      7. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (5, 0)
      8. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (7, 0)
      9. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (9, 0)
     10. whole: s=(0, 10) -> t=(11, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (11, 0)

------------------------------------------------------------

